Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/16/2026 	_x86_64_	(64 CPU)

02:21:08 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:24:03 AM 100998   3909352    1.00    2.00    0.00    0.00    3.00     6  postgres
02:24:03 AM 100998   3909353    3.00    2.00    0.00    0.00    5.00     6  postgres
02:24:03 AM 100998   3909358    2.00    1.00    0.00    0.00    3.00     6  postgres

02:24:03 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:24:04 AM 100998   3909256    0.00    0.00    0.00    0.00    0.00     6  postgres
02:24:04 AM 100998   3909257    0.00    0.00    0.00    0.00    0.00     5  postgres
02:24:04 AM 100998   3909259    0.00    0.00    0.00    0.00    0.00     4  postgres
02:24:04 AM 100998   3909260    0.00    0.00    0.00    0.00    0.00     5  postgres
02:24:04 AM 100998   3909329    3.00    2.00    0.00    1.00    5.00     6  postgres
02:24:04 AM 100998   3909334    2.00    2.00    0.00    1.00    4.00     4  postgres
02:24:04 AM 100998   3909335    3.00    1.00    0.00    0.00    4.00     6  postgres
02:24:04 AM 100998   3909336    2.00    2.00    0.00    0.00    4.00     5  postgres
02:24:04 AM 100998   3909337    1.00    1.00    0.00    0.00    2.00     6  postgres
02:24:04 AM 100998   3909338    2.00    1.00    0.00    0.00    3.00     6  postgres
02:24:04 AM 100998   3909351    3.00    1.00    0.00    0.00    4.00     4  postgres
02:24:04 AM 100998   3909352    3.00    2.00    0.00    0.00    5.00     6  postgres
02:24:04 AM 100998   3909353    2.00    1.00    0.00    0.00    3.00     6  postgres
02:24:04 AM 100998   3909358    2.00    2.00    0.00    0.00    4.00     6  postgres

02:24:04 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:24:05 AM 100998   3909256    0.00    0.00    0.00    0.00    0.00     6  postgres
02:24:05 AM 100998   3909257    0.00    0.00    0.00    0.00    0.00     5  postgres
02:24:05 AM 100998   3909259    0.00    0.00    0.00    0.00    0.00     4  postgres
02:24:05 AM 100998   3909260    0.00    0.00    0.00    0.00    0.00     5  postgres
02:24:05 AM 100998   3909329    2.00    1.00    0.00    0.00    3.00     4  postgres
02:24:05 AM 100998   3909334    2.00    2.00    0.00    0.00    4.00     6  postgres
02:24:05 AM 100998   3909335    3.00    2.00    0.00    0.00    5.00     4  postgres
02:24:05 AM 100998   3909336    2.00    1.00    0.00    0.00    3.00     5  postgres
02:24:05 AM 100998   3909337    2.00    3.00    0.00    0.00    5.00     4  postgres
02:24:05 AM 100998   3909338    3.00    3.00    0.00    0.00    6.00     6  postgres
02:24:05 AM 100998   3909351    3.00    2.00    0.00    0.00    5.00     6  postgres
02:24:05 AM 100998   3909352    2.00    1.00    0.00    0.00    3.00     6  postgres
02:24:05 AM 100998   3909353    2.00    1.00    0.00    0.00    3.00     6  postgres
02:24:05 AM 100998   3909358    2.00    1.00    0.00    0.00    3.00     6  postgres

02:24:05 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:24:06 AM 100998   3909256    0.00    0.00    0.00    0.00    0.00     6  postgres
02:24:06 AM 100998   3909257    0.00    0.00    0.00    0.00    0.00     5  postgres
02:24:06 AM 100998   3909259    0.00    0.00    0.00    0.00    0.00     4  postgres
02:24:06 AM 100998   3909260    0.00    0.00    0.00    0.00    0.00     5  postgres
02:24:06 AM 100998   3909329    2.00    2.00    0.00    0.00    4.00     6  postgres
02:24:06 AM 100998   3909334    3.00    2.00    0.00    0.00    5.00     4  postgres
02:24:06 AM 100998   3909335    2.00    2.00    0.00    0.00    4.00     6  postgres
02:24:06 AM 100998   3909336    1.00    3.00    0.00    0.00    4.00     5  postgres
02:24:06 AM 100998   3909337    2.00    1.00    0.00    0.00    3.00     4  postgres
02:24:06 AM 100998   3909338    2.00    1.00    0.00    1.00    3.00     6  postgres
02:24:06 AM 100998   3909351    2.00    2.00    0.00    0.00    4.00     4  postgres
02:24:06 AM 100998   3909352    3.00    2.00    0.00    1.00    5.00     4  postgres
02:24:06 AM 100998   3909353    2.00    1.00    0.00    0.00    3.00     4  postgres
02:24:06 AM 100998   3909358    2.00    2.00    0.00    1.00    4.00     4  postgres

02:24:06 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:24:07 AM 100998   3909256    0.00    0.00    0.00    0.00    0.00     6  postgres
02:24:07 AM 100998   3909257    0.00    0.00    0.00    0.00    0.00     5  postgres
02:24:07 AM 100998   3909259    0.00    0.00    0.00    0.00    0.00     4  postgres
02:24:07 AM 100998   3909260    0.00    0.00    0.00    0.00    0.00     5  postgres
02:24:07 AM 100998   3909329    2.00    2.00    0.00    0.00    4.00     6  postgres
02:24:07 AM 100998   3909334    3.00    3.00    0.00    0.00    6.00     4  postgres
02:24:07 AM 100998   3909335    2.00    1.00    0.00    0.00    3.00     4  postgres
02:24:07 AM 100998   3909336    2.00    1.00    0.00    0.00    3.00     5  postgres
02:24:07 AM 100998   3909337    2.00    1.00    0.00    0.00    3.00     4  postgres
02:24:07 AM 100998   3909338    2.00    2.00    0.00    0.00    4.00     6  postgres
02:24:07 AM 100998   3909351    3.00    2.00    0.00    1.00    5.00     6  postgres
02:24:07 AM 100998   3909352    2.00    1.00    0.00    0.00    3.00     4  postgres
02:24:07 AM 100998   3909353    2.00    2.00    0.00    0.00    4.00     6  postgres
02:24:07 AM 100998   3909358    2.00    1.00    0.00    0.00    3.00     6  postgres

02:24:07 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:24:08 AM 100998   3909256    0.00    0.00    0.00    0.00    0.00     6  postgres
02:24:08 AM 100998   3909257    0.00    0.00    0.00    0.00    0.00     5  postgres
02:24:08 AM 100998   3909259    0.00    0.00    0.00    0.00    0.00     4  postgres
02:24:08 AM 100998   3909260    0.00    0.00    0.00    0.00    0.00     5  postgres
02:24:08 AM 100998   3909329    2.00    1.00    0.00    0.00    3.00     6  postgres
02:24:08 AM 100998   3909334    1.00    2.00    0.00    0.00    3.00     6  postgres
02:24:08 AM 100998   3909335    3.00    1.00    0.00    0.00    4.00     4  postgres
02:24:08 AM 100998   3909336    2.00    2.00    0.00    0.00    4.00     5  postgres
02:24:08 AM 100998   3909337    3.00    2.00    0.00    0.00    5.00     4  postgres
02:24:08 AM 100998   3909338    2.00    2.00    0.00    0.00    4.00     4  postgres
02:24:08 AM 100998   3909351    2.00    2.00    0.00    0.00    4.00     5  postgres
02:24:08 AM 100998   3909352    2.00    2.00    0.00    0.00    4.00     4  postgres
02:24:08 AM 100998   3909353    2.00    2.00    0.00    0.00    4.00     4  postgres
02:24:08 AM 100998   3909358    2.00    2.00    0.00    0.00    4.00     6  postgres

02:24:08 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:24:09 AM 100998   3909256    0.00    0.00    0.00    0.00    0.00     6  postgres
02:24:09 AM 100998   3909257    0.00    0.00    0.00    0.00    0.00     5  postgres
02:24:09 AM 100998   3909259    0.00    0.00    0.00    0.00    0.00     4  postgres
02:24:09 AM 100998   3909260    0.00    0.00    0.00    0.00    0.00     5  postgres
02:24:09 AM 100998   3909329    4.00    1.00    0.00    0.00    5.00     4  postgres
02:24:09 AM 100998   3909334    2.00    1.00    0.00    0.00    3.00     6  postgres
02:24:09 AM 100998   3909335    3.00    1.00    0.00    0.00    4.00     6  postgres
02:24:09 AM 100998   3909336    2.00    3.00    0.00    0.00    5.00     5  postgres
02:24:09 AM 100998   3909337    3.00    1.00    0.00    0.00    4.00     6  postgres
02:24:09 AM 100998   3909338    2.00    1.00    0.00    0.00    3.00     4  postgres
02:24:09 AM 100998   3909351    2.00    1.00    0.00    0.00    3.00     6  postgres
02:24:09 AM 100998   3909352    2.00    1.00    0.00    0.00    3.00     6  postgres
02:24:09 AM 100998   3909353    3.00    1.00    0.00    0.00    4.00     4  postgres
02:24:09 AM 100998   3909358    2.00    1.00    0.00    0.00    3.00     6  postgres

02:24:09 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:24:10 AM 100998   3909256    0.00    0.00    0.00    0.00    0.00     6  postgres
02:24:10 AM 100998   3909257    0.00    0.00    0.00    0.00    0.00     5  postgres
02:24:10 AM 100998   3909259    0.00    0.00    0.00    0.00    0.00     4  postgres
02:24:10 AM 100998   3909260    0.00    0.00    0.00    0.00    0.00     5  postgres
02:24:10 AM 100998   3909329    2.00    2.00    0.00    0.00    4.00     4  postgres
02:24:10 AM 100998   3909334    3.00    2.00    0.00    0.00    5.00     6  postgres
02:24:10 AM 100998   3909335    3.00    2.00    0.00    1.00    5.00     4  postgres
02:24:10 AM 100998   3909336    1.00    1.00    0.00    0.00    2.00     5  postgres
02:24:10 AM 100998   3909337    2.00    1.00    0.00    1.00    3.00     6  postgres
02:24:10 AM 100998   3909338    3.00    1.00    0.00    0.00    4.00     6  postgres
02:24:10 AM 100998   3909351    2.00    2.00    0.00    0.00    4.00     4  postgres
02:24:10 AM 100998   3909352    3.00    1.00    0.00    0.00    4.00     6  postgres
02:24:10 AM 100998   3909353    3.00    2.00    0.00    0.00    5.00     6  postgres
02:24:10 AM 100998   3909358    2.00    3.00    0.00    0.00    5.00     4  postgres

02:24:10 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:24:11 AM 100998   3909256    0.00    0.00    0.00    0.00    0.00     6  postgres
02:24:11 AM 100998   3909257    0.00    0.00    0.00    0.00    0.00     5  postgres
02:24:11 AM 100998   3909259    0.00    0.00    0.00    0.00    0.00     4  postgres
02:24:11 AM 100998   3909260    0.00    0.00    0.00    0.00    0.00     5  postgres
02:24:11 AM 100998   3909329    3.00    1.00    0.00    0.00    4.00     6  postgres
02:24:11 AM 100998   3909334    2.00    1.00    0.00    0.00    3.00     6  postgres
02:24:11 AM 100998   3909335    2.00    2.00    0.00    0.00    4.00     6  postgres
02:24:11 AM 100998   3909336    3.00    2.00    0.00    0.00    5.00     5  postgres
02:24:11 AM 100998   3909337    3.00    2.00    0.00    0.00    5.00     6  postgres
02:24:11 AM 100998   3909338    3.00    1.00    0.00    0.00    4.00     4  postgres
02:24:11 AM 100998   3909351    2.00    1.00    0.00    0.00    3.00     4  postgres
02:24:11 AM 100998   3909352    1.00    2.00    0.00    0.00    3.00     6  postgres
02:24:11 AM 100998   3909353    2.00    2.00    0.00    0.00    4.00     6  postgres
02:24:11 AM 100998   3909358    3.00    1.00    0.00    0.00    4.00     4  postgres

02:24:11 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:24:12 AM 100998   3909256    0.00    0.00    0.00    0.00    0.00     6  postgres
02:24:12 AM 100998   3909257    0.00    0.00    0.00    0.00    0.00     5  postgres
02:24:12 AM 100998   3909259    0.00    0.00    0.00    0.00    0.00     4  postgres
02:24:12 AM 100998   3909260    0.00    0.00    0.00    0.00    0.00     5  postgres
02:24:12 AM 100998   3909329    2.00    2.00    0.00    0.00    4.00     4  postgres
02:24:12 AM 100998   3909334    4.00    2.00    0.00    1.00    6.00     6  postgres
02:24:12 AM 100998   3909335    4.00    1.00    0.00    0.00    5.00     6  postgres
02:24:12 AM 100998   3909336    1.00    1.00    0.00    0.00    2.00     5  postgres
02:24:12 AM 100998   3909337    2.00    1.00    0.00    0.00    3.00     6  postgres
02:24:12 AM 100998   3909338    2.00    2.00    0.00    0.00    4.00     6  postgres
02:24:12 AM 100998   3909351    3.00    2.00    0.00    0.00    5.00     4  postgres
02:24:12 AM 100998   3909352    2.00    1.00    0.00    0.00    3.00     6  postgres
02:24:12 AM 100998   3909353    3.00    2.00    0.00    1.00    5.00     4  postgres
02:24:12 AM 100998   3909358    1.00    2.00    0.00    0.00    3.00     6  postgres

02:24:12 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:24:13 AM 100998   3909256    0.00    0.00    0.00    0.00    0.00     6  postgres
02:24:13 AM 100998   3909257    0.00    0.00    0.00    0.00    0.00     5  postgres
02:24:13 AM 100998   3909259    0.00    0.00    0.00    0.00    0.00     4  postgres
02:24:13 AM 100998   3909260    0.00    0.00    0.00    0.00    0.00     5  postgres
02:24:13 AM 100998   3909329    2.00    2.00    0.00    0.00    4.00     6  postgres
02:24:13 AM 100998   3909334    2.00    1.00    0.00    0.00    3.00     4  postgres
02:24:13 AM 100998   3909335    1.00    2.00    0.00    0.00    3.00     4  postgres
02:24:13 AM 100998   3909336    2.00    2.00    0.00    0.00    4.00     5  postgres
02:24:13 AM 100998   3909337    2.00    2.00    0.00    0.00    4.00     4  postgres
02:24:13 AM 100998   3909338    2.00    1.00    0.00    0.00    3.00     4  postgres
02:24:13 AM 100998   3909351    2.00    1.00    0.00    0.00    3.00     4  postgres
02:24:13 AM 100998   3909352    2.00    2.00    0.00    0.00    4.00     4  postgres
02:24:13 AM 100998   3909353    1.00    2.00    0.00    0.00    3.00     4  postgres
02:24:13 AM 100998   3909358    2.00    1.00    0.00    0.00    3.00     4  postgres

02:24:13 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:24:14 AM 100998   3909256    0.00    0.00    0.00    0.00    0.00     6  postgres
02:24:14 AM 100998   3909257    0.00    0.00    0.00    0.00    0.00     5  postgres
02:24:14 AM 100998   3909259    0.00    0.00    0.00    0.00    0.00     4  postgres
02:24:14 AM 100998   3909260    0.00    0.00    0.00    0.00    0.00     5  postgres
02:24:14 AM 100998   3909329    3.00    2.00    0.00    1.00    5.00     4  postgres
02:24:14 AM 100998   3909334    3.00    2.00    0.00    0.00    5.00     6  postgres
02:24:14 AM 100998   3909335    3.00    1.00    0.00    0.00    4.00     4  postgres
02:24:14 AM 100998   3909336    3.00    2.00    0.00    0.00    5.00     5  postgres
02:24:14 AM 100998   3909337    2.00    2.00    0.00    0.00    4.00     4  postgres
02:24:14 AM 100998   3909338    3.00    2.00    0.00    0.00    5.00     6  postgres
02:24:14 AM 100998   3909351    3.00    2.00    0.00    0.00    5.00     4  postgres
02:24:14 AM 100998   3909352    2.00    2.00    0.00    0.00    4.00     4  postgres
02:24:14 AM 100998   3909353    2.00    1.00    0.00    0.00    3.00     6  postgres
02:24:14 AM 100998   3909358    3.00    2.00    0.00    0.00    5.00     4  postgres

02:24:14 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:24:15 AM 100998   3909256    0.00    0.00    0.00    0.00    0.00     6  postgres
02:24:15 AM 100998   3909257    0.00    0.00    0.00    0.00    0.00     5  postgres
02:24:15 AM 100998   3909259    0.00    0.00    0.00    0.00    0.00     4  postgres
02:24:15 AM 100998   3909260    0.00    0.00    0.00    0.00    0.00     5  postgres
02:24:15 AM 100998   3909329    2.00    2.00    0.00    0.00    4.00     6  postgres
02:24:15 AM 100998   3909334    3.00    1.00    0.00    0.00    4.00     6  postgres
02:24:15 AM 100998   3909335    2.00    2.00    0.00    0.00    4.00     6  postgres
02:24:15 AM 100998   3909336    0.00    1.00    0.00    0.00    1.00     5  postgres
02:24:15 AM 100998   3909337    3.00    1.00    0.00    0.00    4.00     4  postgres
02:24:15 AM 100998   3909338    3.00    1.00    0.00    1.00    4.00     6  postgres
02:24:15 AM 100998   3909351    2.00    2.00    0.00    1.00    4.00     6  postgres
02:24:15 AM 100998   3909352    3.00    1.00    0.00    0.00    4.00     6  postgres
02:24:15 AM 100998   3909353    2.00    1.00    0.00    0.00    3.00     6  postgres
02:24:15 AM 100998   3909358    2.00    1.00    0.00    0.00    3.00     4  postgres

02:24:15 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:24:16 AM 100998   3909256    0.00    0.00    0.00    0.00    0.00     6  postgres
02:24:16 AM 100998   3909257    0.00    0.00    0.00    0.00    0.00     5  postgres
02:24:16 AM 100998   3909259    0.00    0.00    0.00    0.00    0.00     4  postgres
02:24:16 AM 100998   3909260    0.00    0.00    0.00    0.00    0.00     5  postgres
02:24:16 AM 100998   3909329    2.00    1.00    0.00    0.00    3.00     4  postgres
02:24:16 AM 100998   3909334    3.00    3.00    0.00    0.00    6.00     4  postgres
02:24:16 AM 100998   3909335    3.00    1.00    0.00    0.00    4.00     4  postgres
02:24:16 AM 100998   3909336    2.00    2.00    0.00    0.00    4.00     5  postgres
02:24:16 AM 100998   3909337    2.00    2.00    0.00    0.00    4.00     6  postgres
02:24:16 AM 100998   3909338    2.00    2.00    0.00    0.00    4.00     6  postgres
02:24:16 AM 100998   3909351    2.00    1.00    0.00    0.00    3.00     4  postgres
02:24:16 AM 100998   3909352    3.00    1.00    0.00    0.00    4.00     4  postgres
02:24:16 AM 100998   3909353    2.00    1.00    0.00    0.00    3.00     6  postgres
02:24:16 AM 100998   3909358    2.00    2.00    0.00    0.00    4.00     4  postgres

02:24:16 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
