Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/16/2026 	_x86_64_	(64 CPU)

12:08:23 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:11:29 AM 100998   3806662    0.00    0.00    0.00    0.00    0.00     4  postgres
12:11:29 AM 100998   3806663    0.00    0.00    0.00    0.00    0.00     4  postgres
12:11:29 AM 100998   3806665    0.00    0.00    0.00    0.00    0.00     4  postgres
12:11:29 AM 100998   3806666    0.00    0.00    0.00    0.00    0.00     5  postgres
12:11:29 AM 100998   3807593    5.00    4.00    0.00    2.00    9.00     5  postgres
12:11:29 AM 100998   3807609    5.00    5.00    0.00    2.00   10.00     6  postgres
12:11:29 AM 100998   3807610    5.00    4.00    0.00    1.00    9.00     6  postgres
12:11:29 AM 100998   3807612    5.00    5.00    0.00    0.00   10.00     4  postgres
12:11:29 AM 100998   3807613    7.00    4.00    0.00    0.00   11.00     4  postgres
12:11:29 AM 100998   3807615    7.00    4.00    0.00    1.00   11.00     5  postgres
12:11:29 AM 100998   3807617    5.00    4.00    0.00    1.00    9.00     5  postgres
12:11:29 AM 100998   3807618    5.00    4.00    0.00    1.00    9.00     5  postgres
12:11:29 AM 100998   3807619    6.00    5.00    0.00    1.00   11.00     6  postgres
12:11:29 AM 100998   3807620    7.00    4.00    0.00    1.00   11.00     4  postgres

12:11:29 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:11:30 AM 100998   3806662    0.00    0.00    0.00    0.00    0.00     4  postgres
12:11:30 AM 100998   3806663    0.00    0.00    0.00    0.00    0.00     4  postgres
12:11:30 AM 100998   3806665    0.00    0.00    0.00    0.00    0.00     4  postgres
12:11:30 AM 100998   3806666    0.00    0.00    0.00    0.00    0.00     5  postgres
12:11:30 AM 100998   3807593    6.00    4.00    0.00    3.00   10.00     5  postgres
12:11:30 AM 100998   3807609    7.00    5.00    0.00    1.00   12.00     4  postgres
12:11:30 AM 100998   3807610    5.00    5.00    0.00    1.00   10.00     4  postgres
12:11:30 AM 100998   3807612    6.00    4.00    0.00    1.00   10.00     6  postgres
12:11:30 AM 100998   3807613    5.00    5.00    0.00    2.00   10.00     6  postgres
12:11:30 AM 100998   3807615    5.00    4.00    0.00    2.00    9.00     5  postgres
12:11:30 AM 100998   3807617    6.00    3.00    0.00    1.00    9.00     4  postgres
12:11:30 AM 100998   3807618    5.00    4.00    0.00    0.00    9.00     5  postgres
12:11:30 AM 100998   3807619    6.00    4.00    0.00    1.00   10.00     6  postgres
12:11:30 AM 100998   3807620    6.00    5.00    0.00    1.00   11.00     4  postgres

12:11:30 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:11:31 AM 100998   3806662    0.00    0.00    0.00    0.00    0.00     4  postgres
12:11:31 AM 100998   3806663    0.00    0.00    0.00    0.00    0.00     4  postgres
12:11:31 AM 100998   3806665    0.00    0.00    0.00    0.00    0.00     4  postgres
12:11:31 AM 100998   3806666    0.00    0.00    0.00    0.00    0.00     5  postgres
12:11:31 AM 100998   3807593    6.00    5.00    0.00    1.00   11.00     4  postgres
12:11:31 AM 100998   3807609    5.00    4.00    0.00    1.00    9.00     4  postgres
12:11:31 AM 100998   3807610    5.00    4.00    0.00    1.00    9.00     6  postgres
12:11:31 AM 100998   3807612    5.00    4.00    0.00    1.00    9.00     6  postgres
12:11:31 AM 100998   3807613    6.00    5.00    0.00    0.00   11.00     4  postgres
12:11:31 AM 100998   3807615    6.00    4.00    0.00    4.00   10.00     5  postgres
12:11:31 AM 100998   3807617    4.00    5.00    0.00    1.00    9.00     5  postgres
12:11:31 AM 100998   3807618    5.00    4.00    0.00    0.00    9.00     5  postgres
12:11:31 AM 100998   3807619    7.00    4.00    0.00    1.00   11.00     6  postgres
12:11:31 AM 100998   3807620    6.00    4.00    0.00    2.00   10.00     4  postgres

12:11:31 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:11:32 AM 100998   3806662    0.00    0.00    0.00    0.00    0.00     4  postgres
12:11:32 AM 100998   3806663    0.00    0.00    0.00    0.00    0.00     4  postgres
12:11:32 AM 100998   3806665    0.00    0.00    0.00    0.00    0.00     4  postgres
12:11:32 AM 100998   3806666    0.00    0.00    0.00    0.00    0.00     5  postgres
12:11:32 AM 100998   3807593    6.00    3.00    0.00    3.00    9.00     4  postgres
12:11:32 AM 100998   3807609    7.00    5.00    0.00    1.00   12.00     6  postgres
12:11:32 AM 100998   3807610    5.00    4.00    0.00    1.00    9.00     6  postgres
12:11:32 AM 100998   3807612    5.00    4.00    0.00    2.00    9.00     5  postgres
12:11:32 AM 100998   3807613    7.00    3.00    0.00    1.00   10.00     6  postgres
12:11:32 AM 100998   3807615    6.00    5.00    0.00    1.00   11.00     4  postgres
12:11:32 AM 100998   3807617    5.00    4.00    0.00    1.00    9.00     4  postgres
12:11:32 AM 100998   3807618    5.00    4.00    0.00    0.00    9.00     5  postgres
12:11:32 AM 100998   3807619    6.00    4.00    0.00    1.00   10.00     6  postgres
12:11:32 AM 100998   3807620    5.00    5.00    0.00    2.00   10.00     5  postgres

12:11:32 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:11:33 AM 100998   3806662    0.00    0.00    0.00    0.00    0.00     4  postgres
12:11:33 AM 100998   3806663    0.00    0.00    0.00    0.00    0.00     4  postgres
12:11:33 AM 100998   3806665    0.00    0.00    0.00    0.00    0.00     4  postgres
12:11:33 AM 100998   3806666    0.00    0.00    0.00    0.00    0.00     5  postgres
12:11:33 AM 100998   3807593    5.00    6.00    0.00    1.00   11.00     6  postgres
12:11:33 AM 100998   3807609    6.00    4.00    0.00    1.00   10.00     6  postgres
12:11:33 AM 100998   3807610    5.00    5.00    0.00    1.00   10.00     5  postgres
12:11:33 AM 100998   3807612    5.00    4.00    0.00    1.00    9.00     4  postgres
12:11:33 AM 100998   3807613    6.00    5.00    0.00    1.00   11.00     4  postgres
12:11:33 AM 100998   3807615    6.00    4.00    0.00    1.00   10.00     6  postgres
12:11:33 AM 100998   3807617    6.00    4.00    0.00    1.00   10.00     4  postgres
12:11:33 AM 100998   3807618    4.00    5.00    0.00    0.00    9.00     5  postgres
12:11:33 AM 100998   3807619    6.00    5.00    0.00    1.00   11.00     4  postgres
12:11:33 AM 100998   3807620    5.00    4.00    0.00    3.00    9.00     5  postgres

12:11:33 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:11:34 AM 100998   3806662    0.00    0.00    0.00    0.00    0.00     4  postgres
12:11:34 AM 100998   3806663    0.00    0.00    0.00    0.00    0.00     4  postgres
12:11:34 AM 100998   3806665    0.00    0.00    0.00    0.00    0.00     4  postgres
12:11:34 AM 100998   3806666    0.00    0.00    0.00    0.00    0.00     5  postgres
12:11:34 AM 100998   3807593    6.00    4.00    0.00    4.00   10.00     5  postgres
12:11:34 AM 100998   3807609    6.00    4.00    0.00    1.00   10.00     4  postgres
12:11:34 AM 100998   3807610    5.00    4.00    0.00    1.00    9.00     4  postgres
12:11:34 AM 100998   3807612    5.00    4.00    0.00    2.00    9.00     4  postgres
12:11:34 AM 100998   3807613    6.00    4.00    0.00    2.00   10.00     6  postgres
12:11:34 AM 100998   3807615    6.00    5.00    0.00    1.00   11.00     4  postgres
12:11:34 AM 100998   3807617    6.00    3.00    0.00    1.00    9.00     6  postgres
12:11:34 AM 100998   3807618    5.00    4.00    0.00    0.00    9.00     5  postgres
12:11:34 AM 100998   3807619    6.00    4.00    0.00    1.00   10.00     4  postgres
12:11:34 AM 100998   3807620    6.00    5.00    0.00    2.00   11.00     6  postgres

12:11:34 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:11:35 AM 100998   3806662    0.00    0.00    0.00    0.00    0.00     4  postgres
12:11:35 AM 100998   3806663    0.00    0.00    0.00    0.00    0.00     4  postgres
12:11:35 AM 100998   3806665    0.00    0.00    0.00    0.00    0.00     4  postgres
12:11:35 AM 100998   3806666    0.00    0.00    0.00    0.00    0.00     5  postgres
12:11:35 AM 100998   3807593    5.00    5.00    0.00    2.00   10.00     6  postgres
12:11:35 AM 100998   3807609    6.00    5.00    0.00    2.00   11.00     6  postgres
12:11:35 AM 100998   3807610    6.00    4.00    0.00    1.00   10.00     6  postgres
12:11:35 AM 100998   3807612    5.00    4.00    0.00    1.00    9.00     4  postgres
12:11:35 AM 100998   3807613    6.00    5.00    0.00    2.00   11.00     4  postgres
12:11:35 AM 100998   3807615    5.00    5.00    0.00    2.00   10.00     6  postgres
12:11:35 AM 100998   3807617    5.00    5.00    0.00    1.00   10.00     6  postgres
12:11:35 AM 100998   3807618    5.00    4.00    0.00    0.00    9.00     5  postgres
12:11:35 AM 100998   3807619    7.00    4.00    0.00    2.00   11.00     4  postgres
12:11:35 AM 100998   3807620    6.00    4.00    0.00    3.00   10.00     6  postgres

12:11:35 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:11:36 AM 100998   3806662    0.00    0.00    0.00    0.00    0.00     4  postgres
12:11:36 AM 100998   3806663    0.00    0.00    0.00    0.00    0.00     6  postgres
12:11:36 AM 100998   3806665    0.00    0.00    0.00    0.00    0.00     4  postgres
12:11:36 AM 100998   3806666    0.00    0.00    0.00    0.00    0.00     5  postgres
12:11:36 AM 100998   3807593    7.00    5.00    0.00    2.00   12.00     4  postgres
12:11:36 AM 100998   3807609    5.00    5.00    0.00    2.00   10.00     4  postgres
12:11:36 AM 100998   3807610    5.00    4.00    0.00    2.00    9.00     6  postgres
12:11:36 AM 100998   3807612    6.00    5.00    0.00    1.00   11.00     6  postgres
12:11:36 AM 100998   3807613    6.00    5.00    0.00    2.00   11.00     4  postgres
12:11:36 AM 100998   3807615    7.00    4.00    0.00    3.00   11.00     6  postgres
12:11:36 AM 100998   3807617    6.00    4.00    0.00    1.00   10.00     5  postgres
12:11:36 AM 100998   3807618    5.00    4.00    0.00    2.00    9.00     4  postgres
12:11:36 AM 100998   3807619    6.00    5.00    0.00    3.00   11.00     6  postgres
12:11:36 AM 100998   3807620    6.00    4.00    0.00    2.00   10.00     6  postgres

12:11:36 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:11:37 AM 100998   3806662    0.00    0.00    0.00    0.00    0.00     4  postgres
12:11:37 AM 100998   3806663    0.00    0.00    0.00    0.00    0.00     6  postgres
12:11:37 AM 100998   3806665    0.00    0.00    0.00    0.00    0.00     4  postgres
12:11:37 AM 100998   3806666    0.00    0.00    0.00    0.00    0.00     5  postgres
12:11:37 AM 100998   3807593    6.00    5.00    0.00    2.00   11.00     4  postgres
12:11:37 AM 100998   3807609    6.00    5.00    0.00    2.00   11.00     4  postgres
12:11:37 AM 100998   3807610    5.00    5.00    0.00    2.00   10.00     6  postgres
12:11:37 AM 100998   3807612    6.00    4.00    0.00    2.00   10.00     6  postgres
12:11:37 AM 100998   3807613    7.00    3.00    0.00    2.00   10.00     4  postgres
12:11:37 AM 100998   3807615    6.00    4.00    0.00    2.00   10.00     4  postgres
12:11:37 AM 100998   3807617    5.00    4.00    0.00    0.00    9.00     5  postgres
12:11:37 AM 100998   3807618    7.00    4.00    0.00    2.00   11.00     6  postgres
12:11:37 AM 100998   3807619    6.00    4.00    0.00    2.00   10.00     6  postgres
12:11:37 AM 100998   3807620    7.00    4.00    0.00    2.00   11.00     6  postgres

12:11:37 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:11:38 AM 100998   3806662    0.00    0.00    0.00    0.00    0.00     4  postgres
12:11:38 AM 100998   3806663    0.00    0.00    0.00    0.00    0.00     6  postgres
12:11:38 AM 100998   3806665    0.00    0.00    0.00    0.00    0.00     4  postgres
12:11:38 AM 100998   3806666    0.00    0.00    0.00    0.00    0.00     5  postgres
12:11:38 AM 100998   3807593    6.00    4.00    0.00    2.00   10.00     4  postgres
12:11:38 AM 100998   3807609    6.00    5.00    0.00    2.00   11.00     6  postgres
12:11:38 AM 100998   3807610    6.00    4.00    0.00    1.00   10.00     4  postgres
12:11:38 AM 100998   3807612    7.00    3.00    0.00    1.00   10.00     6  postgres
12:11:38 AM 100998   3807613    6.00    5.00    0.00    2.00   11.00     6  postgres
12:11:38 AM 100998   3807615    7.00    4.00    0.00    2.00   11.00     6  postgres
12:11:38 AM 100998   3807617    5.00    5.00    0.00    0.00   10.00     5  postgres
12:11:38 AM 100998   3807618    5.00    4.00    0.00    1.00    9.00     4  postgres
12:11:38 AM 100998   3807619    6.00    5.00    0.00    1.00   11.00     6  postgres
12:11:38 AM 100998   3807620    6.00    5.00    0.00    2.00   11.00     4  postgres

12:11:38 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:11:39 AM 100998   3806662    0.00    0.00    0.00    0.00    0.00     4  postgres
12:11:39 AM 100998   3806663    0.00    0.00    0.00    0.00    0.00     6  postgres
12:11:39 AM 100998   3806665    0.00    0.00    0.00    0.00    0.00     4  postgres
12:11:39 AM 100998   3806666    0.00    0.00    0.00    0.00    0.00     5  postgres
12:11:39 AM 100998   3807593    6.00    4.00    0.00    2.00   10.00     4  postgres
12:11:39 AM 100998   3807609    6.00    4.00    0.00    2.00   10.00     6  postgres
12:11:39 AM 100998   3807610    6.00    3.00    0.00    1.00    9.00     4  postgres
12:11:39 AM 100998   3807612    5.00    4.00    0.00    1.00    9.00     6  postgres
12:11:39 AM 100998   3807613    6.00    4.00    0.00    2.00   10.00     6  postgres
12:11:39 AM 100998   3807615    6.00    4.00    0.00    2.00   10.00     4  postgres
12:11:39 AM 100998   3807617    5.00    4.00    0.00    0.00    9.00     5  postgres
12:11:39 AM 100998   3807618    5.00    5.00    0.00    1.00   10.00     6  postgres
12:11:39 AM 100998   3807619    6.00    4.00    0.00    2.00   10.00     4  postgres
12:11:39 AM 100998   3807620    6.00    5.00    0.00    2.00   11.00     6  postgres

12:11:39 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:11:40 AM 100998   3806662    0.00    0.00    0.00    0.00    0.00     4  postgres
12:11:40 AM 100998   3806663    0.00    0.00    0.00    0.00    0.00     6  postgres
12:11:40 AM 100998   3806665    0.00    0.00    0.00    0.00    0.00     4  postgres
12:11:40 AM 100998   3806666    0.00    0.00    0.00    0.00    0.00     5  postgres
12:11:40 AM 100998   3807593    6.00    5.00    0.00    2.00   11.00     4  postgres
12:11:40 AM 100998   3807609    5.00    5.00    0.00    2.00   10.00     4  postgres
12:11:40 AM 100998   3807610    5.00    4.00    0.00    1.00    9.00     6  postgres
12:11:40 AM 100998   3807612    5.00    4.00    0.00    2.00    9.00     6  postgres
12:11:40 AM 100998   3807613    7.00    4.00    0.00    2.00   11.00     4  postgres
12:11:40 AM 100998   3807615    7.00    4.00    0.00    2.00   11.00     6  postgres
12:11:40 AM 100998   3807617    4.00    5.00    0.00    0.00    9.00     5  postgres
12:11:40 AM 100998   3807618    5.00    4.00    0.00    1.00    9.00     4  postgres
12:11:40 AM 100998   3807619    6.00    5.00    0.00    2.00   11.00     6  postgres
12:11:40 AM 100998   3807620    5.00    4.00    0.00    2.00    9.00     6  postgres

12:11:40 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:11:41 AM 100998   3806662    0.00    0.00    0.00    0.00    0.00     4  postgres
12:11:41 AM 100998   3806663    0.00    0.00    0.00    0.00    0.00     6  postgres
12:11:41 AM 100998   3806665    0.00    0.00    0.00    0.00    0.00     4  postgres
12:11:41 AM 100998   3806666    0.00    0.00    0.00    0.00    0.00     5  postgres
12:11:41 AM 100998   3807593    6.00    5.00    0.00    2.00   11.00     6  postgres
12:11:41 AM 100998   3807609    7.00    4.00    0.00    2.00   11.00     6  postgres
12:11:41 AM 100998   3807610    7.00    4.00    0.00    1.00   11.00     4  postgres
12:11:41 AM 100998   3807612    6.00    3.00    0.00    0.00    9.00     5  postgres
12:11:41 AM 100998   3807613    6.00    4.00    0.00    1.00   10.00     4  postgres
12:11:41 AM 100998   3807615    6.00    5.00    0.00    2.00   11.00     6  postgres
12:11:41 AM 100998   3807617    6.00    4.00    0.00    1.00   10.00     6  postgres
12:11:41 AM 100998   3807618    5.00    4.00    0.00    1.00    9.00     5  postgres
12:11:41 AM 100998   3807619    7.00    3.00    0.00    2.00   10.00     6  postgres
12:11:41 AM 100998   3807620    7.00    4.00    0.00    1.00   11.00     4  postgres

12:11:41 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:11:42 AM 100998   3806662    0.00    0.00    0.00    0.00    0.00     4  postgres
12:11:42 AM 100998   3806663    0.00    0.00    0.00    0.00    0.00     6  postgres
12:11:42 AM 100998   3806665    0.00    0.00    0.00    0.00    0.00     4  postgres
12:11:42 AM 100998   3806666    0.00    0.00    0.00    0.00    0.00     5  postgres
