Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/16/2026 	_x86_64_	(64 CPU)

10:07:44 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:10:31 AM 100998   2990159    0.00    0.00    0.00    0.00    0.00     5  postgres
10:10:31 AM 100998   2990811    0.00    2.00    0.00    1.00    2.00     6  postgres
10:10:31 AM 100998   2991072    1.00    1.00    0.00    0.00    2.00     6  postgres
10:10:31 AM 100998   2991073    1.00    1.00    0.00    0.00    2.00     4  postgres
10:10:31 AM 100998   2991075    2.00    1.00    0.00    0.00    3.00     6  postgres
10:10:31 AM 100998   2991080    1.00    0.00    0.00    0.00    1.00     6  postgres
10:10:31 AM 100998   2991082    1.00    1.00    0.00    1.00    2.00     4  postgres
10:10:31 AM 100998   2991088    1.00    1.00    0.00    0.00    2.00     4  postgres
10:10:31 AM 100998   2991089    1.00    0.00    0.00    0.00    1.00     6  postgres
10:10:31 AM 100998   2991095    1.00    1.00    0.00    0.00    2.00     6  postgres
10:10:31 AM 100998   2991102    1.00    0.00    0.00    0.00    1.00     6  postgres
10:10:31 AM 100998   2991107    0.00    0.00    0.00    0.00    0.00     4  postgres
10:10:31 AM 100998   2991109    0.00    0.00    0.00    0.00    0.00     5  postgres
10:10:31 AM 100998   2991110    1.00    1.00    0.00    0.00    2.00     4  postgres
10:10:31 AM 100998   2991112    1.00    1.00    0.00    0.00    2.00     6  postgres
10:10:31 AM 100998   2991113    0.00    1.00    0.00    0.00    1.00     5  postgres
10:10:31 AM 100998   2991114    1.00    1.00    0.00    0.00    2.00     4  postgres
10:10:31 AM 100998   2991115    0.00    1.00    0.00    0.00    1.00     6  postgres
10:10:31 AM 100998   2991116    1.00    1.00    0.00    0.00    2.00     6  postgres
10:10:31 AM 100998   2991117    1.00    1.00    0.00    0.00    2.00     4  postgres
10:10:31 AM 100998   2991119    1.00    1.00    0.00    0.00    2.00     6  postgres

10:10:31 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:10:32 AM 100998   2990155    0.00    0.00    0.00    0.00    0.00     6  postgres
10:10:32 AM 100998   2990156    0.00    0.00    0.00    0.00    0.00     5  postgres
10:10:32 AM 100998   2990158    0.00    0.00    0.00    0.00    0.00     4  postgres
10:10:32 AM 100998   2990159    0.00    0.00    0.00    0.00    0.00     5  postgres
10:10:32 AM 100998   2990811    2.00    1.00    0.00    0.00    3.00     6  postgres
10:10:32 AM 100998   2991072    1.00    1.00    0.00    0.00    2.00     4  postgres
10:10:32 AM 100998   2991073    1.00    1.00    0.00    1.00    2.00     4  postgres
10:10:32 AM 100998   2991075    0.00    0.00    0.00    0.00    0.00     6  postgres
10:10:32 AM 100998   2991080    1.00    1.00    0.00    0.00    2.00     4  postgres
10:10:32 AM 100998   2991082    1.00    0.00    0.00    0.00    1.00     4  postgres
10:10:32 AM 100998   2991088    2.00    1.00    0.00    0.00    3.00     6  postgres
10:10:32 AM 100998   2991089    0.00    1.00    0.00    0.00    1.00     6  postgres
10:10:32 AM 100998   2991095    1.00    1.00    0.00    0.00    2.00     4  postgres
10:10:32 AM 100998   2991102    1.00    1.00    0.00    0.00    2.00     4  postgres
10:10:32 AM 100998   2991107    1.00    1.00    0.00    0.00    2.00     4  postgres
10:10:32 AM 100998   2991109    1.00    1.00    0.00    0.00    2.00     5  postgres
10:10:32 AM 100998   2991110    1.00    0.00    0.00    0.00    1.00     5  postgres
10:10:32 AM 100998   2991112    0.00    1.00    0.00    0.00    1.00     6  postgres
10:10:32 AM 100998   2991113    0.00    0.00    0.00    0.00    0.00     6  postgres
10:10:32 AM 100998   2991114    0.00    0.00    0.00    0.00    0.00     6  postgres
10:10:32 AM 100998   2991115    1.00    0.00    0.00    0.00    1.00     4  postgres
10:10:32 AM 100998   2991116    1.00    0.00    0.00    0.00    1.00     4  postgres
10:10:32 AM 100998   2991117    1.00    0.00    0.00    0.00    1.00     6  postgres
10:10:32 AM 100998   2991119    1.00    0.00    0.00    0.00    1.00     4  postgres

10:10:32 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:10:33 AM 100998   2990155    0.00    0.00    0.00    0.00    0.00     6  postgres
10:10:33 AM 100998   2990156    0.00    0.00    0.00    0.00    0.00     5  postgres
10:10:33 AM 100998   2990158    0.00    0.00    0.00    0.00    0.00     4  postgres
10:10:33 AM 100998   2990159    0.00    0.00    0.00    0.00    0.00     5  postgres
10:10:33 AM 100998   2990811    1.00    1.00    0.00    0.00    2.00     4  postgres
10:10:33 AM 100998   2991072    2.00    1.00    0.00    1.00    3.00     6  postgres
10:10:33 AM 100998   2991073    2.00    0.00    0.00    0.00    2.00     6  postgres
10:10:33 AM 100998   2991075    2.00    1.00    0.00    0.00    3.00     6  postgres
10:10:33 AM 100998   2991080    1.00    1.00    0.00    0.00    2.00     4  postgres
10:10:33 AM 100998   2991082    2.00    1.00    0.00    0.00    3.00     6  postgres
10:10:33 AM 100998   2991088    1.00    1.00    0.00    0.00    2.00     5  postgres
10:10:33 AM 100998   2991089    2.00    1.00    0.00    0.00    3.00     6  postgres
10:10:33 AM 100998   2991095    1.00    0.00    0.00    0.00    1.00     4  postgres
10:10:33 AM 100998   2991102    1.00    1.00    0.00    0.00    2.00     6  postgres
10:10:33 AM 100998   2991107    1.00    0.00    0.00    0.00    1.00     4  postgres
10:10:33 AM 100998   2991109    0.00    1.00    0.00    0.00    1.00     6  postgres
10:10:33 AM 100998   2991110    0.00    0.00    0.00    0.00    0.00     5  postgres
10:10:33 AM 100998   2991112    1.00    1.00    0.00    0.00    2.00     6  postgres
10:10:33 AM 100998   2991113    1.00    1.00    0.00    0.00    2.00     4  postgres
10:10:33 AM 100998   2991114    1.00    1.00    0.00    0.00    2.00     6  postgres
10:10:33 AM 100998   2991115    1.00    1.00    0.00    0.00    2.00     4  postgres
10:10:33 AM 100998   2991116    1.00    1.00    0.00    0.00    2.00     4  postgres
10:10:33 AM 100998   2991117    1.00    1.00    0.00    0.00    2.00     4  postgres
10:10:33 AM 100998   2991119    1.00    1.00    0.00    0.00    2.00     6  postgres

10:10:33 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:10:34 AM 100998   2990155    0.00    0.00    0.00    0.00    0.00     6  postgres
10:10:34 AM 100998   2990156    0.00    0.00    0.00    0.00    0.00     5  postgres
10:10:34 AM 100998   2990158    0.00    0.00    0.00    0.00    0.00     4  postgres
10:10:34 AM 100998   2990159    0.00    0.00    0.00    0.00    0.00     5  postgres
10:10:34 AM 100998   2990811    2.00    1.00    0.00    0.00    3.00     6  postgres
10:10:34 AM 100998   2991072    2.00    1.00    0.00    0.00    3.00     4  postgres
10:10:34 AM 100998   2991073    1.00    3.00    0.00    0.00    4.00     6  postgres
10:10:34 AM 100998   2991075    1.00    2.00    0.00    0.00    3.00     4  postgres
10:10:34 AM 100998   2991080    1.00    1.00    0.00    0.00    2.00     5  postgres
10:10:34 AM 100998   2991082    1.00    2.00    0.00    0.00    3.00     4  postgres
10:10:34 AM 100998   2991088    0.00    1.00    0.00    0.00    1.00     5  postgres
10:10:34 AM 100998   2991089    1.00    1.00    0.00    0.00    2.00     4  postgres
10:10:34 AM 100998   2991095    2.00    1.00    0.00    0.00    3.00     4  postgres
10:10:34 AM 100998   2991102    2.00    2.00    0.00    0.00    4.00     4  postgres
10:10:34 AM 100998   2991107    2.00    1.00    0.00    0.00    3.00     4  postgres
10:10:34 AM 100998   2991109    2.00    1.00    0.00    0.00    3.00     4  postgres
10:10:34 AM 100998   2991110    1.00    2.00    0.00    0.00    3.00     5  postgres
10:10:34 AM 100998   2991112    1.00    1.00    0.00    0.00    2.00     4  postgres
10:10:34 AM 100998   2991113    2.00    1.00    0.00    0.00    3.00     4  postgres
10:10:34 AM 100998   2991114    2.00    2.00    0.00    0.00    4.00     4  postgres
10:10:34 AM 100998   2991115    2.00    2.00    0.00    0.00    4.00     6  postgres
10:10:34 AM 100998   2991116    0.00    1.00    0.00    0.00    1.00     4  postgres
10:10:34 AM 100998   2991117    0.00    0.00    0.00    0.00    0.00     4  postgres
10:10:34 AM 100998   2991119    1.00    1.00    0.00    0.00    2.00     6  postgres

10:10:34 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:10:35 AM 100998   2990155    0.00    0.00    0.00    0.00    0.00     6  postgres
10:10:35 AM 100998   2990156    0.00    0.00    0.00    0.00    0.00     5  postgres
10:10:35 AM 100998   2990158    0.00    0.00    0.00    0.00    0.00     4  postgres
10:10:35 AM 100998   2990159    0.00    0.00    0.00    0.00    0.00     5  postgres
10:10:35 AM 100998   2990811    1.00    1.00    0.00    0.00    2.00     4  postgres
10:10:35 AM 100998   2991072    2.00    1.00    0.00    0.00    3.00     6  postgres
10:10:35 AM 100998   2991073    0.00    0.00    0.00    0.00    0.00     4  postgres
10:10:35 AM 100998   2991075    1.00    0.00    0.00    0.00    1.00     4  postgres
10:10:35 AM 100998   2991080    1.00    1.00    0.00    0.00    2.00     5  postgres
10:10:35 AM 100998   2991082    1.00    0.00    0.00    0.00    1.00     6  postgres
10:10:35 AM 100998   2991088    1.00    1.00    0.00    1.00    2.00     5  postgres
10:10:35 AM 100998   2991089    1.00    0.00    0.00    0.00    1.00     6  postgres
10:10:35 AM 100998   2991095    1.00    1.00    0.00    0.00    2.00     4  postgres
10:10:35 AM 100998   2991102    1.00    0.00    0.00    0.00    1.00     4  postgres
10:10:35 AM 100998   2991107    1.00    1.00    0.00    0.00    2.00     6  postgres
10:10:35 AM 100998   2991109    0.00    1.00    0.00    0.00    1.00     4  postgres
10:10:35 AM 100998   2991110    1.00    0.00    0.00    0.00    1.00     5  postgres
10:10:35 AM 100998   2991112    1.00    1.00    0.00    0.00    2.00     6  postgres
10:10:35 AM 100998   2991113    1.00    1.00    0.00    0.00    2.00     6  postgres
10:10:35 AM 100998   2991114    0.00    1.00    0.00    0.00    1.00     5  postgres
10:10:35 AM 100998   2991115    0.00    0.00    0.00    0.00    0.00     4  postgres
10:10:35 AM 100998   2991116    1.00    0.00    0.00    0.00    1.00     6  postgres
10:10:35 AM 100998   2991117    1.00    1.00    0.00    0.00    2.00     6  postgres
10:10:35 AM 100998   2991119    1.00    0.00    0.00    0.00    1.00     4  postgres

10:10:35 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:10:36 AM 100998   2990155    0.00    0.00    0.00    0.00    0.00     6  postgres
10:10:36 AM 100998   2990156    0.00    0.00    0.00    0.00    0.00     5  postgres
10:10:36 AM 100998   2990158    0.00    0.00    0.00    0.00    0.00     4  postgres
10:10:36 AM 100998   2990159    0.00    0.00    0.00    0.00    0.00     5  postgres
10:10:36 AM 100998   2990811    2.00    1.00    0.00    0.00    3.00     6  postgres
10:10:36 AM 100998   2991072    2.00    1.00    0.00    0.00    3.00     4  postgres
10:10:36 AM 100998   2991073    2.00    2.00    0.00    0.00    4.00     6  postgres
10:10:36 AM 100998   2991075    1.00    2.00    0.00    0.00    3.00     4  postgres
10:10:36 AM 100998   2991080    1.00    1.00    0.00    0.00    2.00     4  postgres
10:10:36 AM 100998   2991082    2.00    1.00    0.00    0.00    3.00     6  postgres
10:10:36 AM 100998   2991088    2.00    1.00    0.00    0.00    3.00     5  postgres
10:10:36 AM 100998   2991089    1.00    1.00    0.00    0.00    2.00     4  postgres
10:10:36 AM 100998   2991095    1.00    1.00    0.00    0.00    2.00     6  postgres
10:10:36 AM 100998   2991102    2.00    1.00    0.00    0.00    3.00     6  postgres
10:10:36 AM 100998   2991107    1.00    1.00    0.00    0.00    2.00     4  postgres
10:10:36 AM 100998   2991109    2.00    1.00    0.00    0.00    3.00     4  postgres
10:10:36 AM 100998   2991110    1.00    1.00    0.00    1.00    2.00     6  postgres
10:10:36 AM 100998   2991112    2.00    1.00    0.00    0.00    3.00     6  postgres
10:10:36 AM 100998   2991113    0.00    1.00    0.00    1.00    1.00     4  postgres
10:10:36 AM 100998   2991114    1.00    0.00    0.00    0.00    1.00     5  postgres
10:10:36 AM 100998   2991115    1.00    1.00    0.00    0.00    2.00     6  postgres
10:10:36 AM 100998   2991116    1.00    1.00    0.00    0.00    2.00     6  postgres
10:10:36 AM 100998   2991117    1.00    0.00    0.00    0.00    1.00     6  postgres
10:10:36 AM 100998   2991119    1.00    2.00    0.00    0.00    3.00     6  postgres

10:10:36 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:10:37 AM 100998   2990155    0.00    0.00    0.00    0.00    0.00     6  postgres
10:10:37 AM 100998   2990156    0.00    0.00    0.00    0.00    0.00     5  postgres
10:10:37 AM 100998   2990158    0.00    0.00    0.00    0.00    0.00     4  postgres
10:10:37 AM 100998   2990159    0.00    0.00    0.00    0.00    0.00     5  postgres
10:10:37 AM 100998   2990811    2.00    1.00    0.00    1.00    3.00     6  postgres
10:10:37 AM 100998   2991072    1.00    2.00    0.00    0.00    3.00     4  postgres
10:10:37 AM 100998   2991073    1.00    1.00    0.00    0.00    2.00     6  postgres
10:10:37 AM 100998   2991075    2.00    1.00    0.00    0.00    3.00     4  postgres
10:10:37 AM 100998   2991080    1.00    0.00    0.00    1.00    1.00     6  postgres
10:10:37 AM 100998   2991082    1.00    0.00    0.00    0.00    1.00     4  postgres
10:10:37 AM 100998   2991088    0.00    1.00    0.00    0.00    1.00     5  postgres
10:10:37 AM 100998   2991089    1.00    2.00    0.00    0.00    3.00     4  postgres
10:10:37 AM 100998   2991095    1.00    1.00    0.00    0.00    2.00     6  postgres
10:10:37 AM 100998   2991102    1.00    1.00    0.00    1.00    2.00     6  postgres
10:10:37 AM 100998   2991107    1.00    1.00    0.00    0.00    2.00     4  postgres
10:10:37 AM 100998   2991109    0.00    1.00    0.00    0.00    1.00     4  postgres
10:10:37 AM 100998   2991110    1.00    1.00    0.00    0.00    2.00     6  postgres
10:10:37 AM 100998   2991112    1.00    1.00    0.00    0.00    2.00     4  postgres
10:10:37 AM 100998   2991113    1.00    1.00    0.00    0.00    2.00     6  postgres
10:10:37 AM 100998   2991114    0.00    1.00    0.00    0.00    1.00     5  postgres
10:10:37 AM 100998   2991115    0.00    1.00    0.00    0.00    1.00     4  postgres
10:10:37 AM 100998   2991116    0.00    1.00    0.00    0.00    1.00     4  postgres
10:10:37 AM 100998   2991117    0.00    1.00    0.00    0.00    1.00     4  postgres
10:10:37 AM 100998   2991119    1.00    1.00    0.00    0.00    2.00     6  postgres

10:10:37 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:10:38 AM 100998   2990155    0.00    0.00    0.00    0.00    0.00     6  postgres
10:10:38 AM 100998   2990156    0.00    0.00    0.00    0.00    0.00     5  postgres
10:10:38 AM 100998   2990158    0.00    0.00    0.00    0.00    0.00     4  postgres
10:10:38 AM 100998   2990159    0.00    0.00    0.00    0.00    0.00     5  postgres
10:10:38 AM 100998   2990811    1.00    2.00    0.00    0.00    3.00     6  postgres
10:10:38 AM 100998   2991072    2.00    0.00    0.00    1.00    2.00     6  postgres
10:10:38 AM 100998   2991073    1.00    1.00    0.00    0.00    2.00     6  postgres
10:10:38 AM 100998   2991075    1.00    1.00    0.00    1.00    2.00     6  postgres
10:10:38 AM 100998   2991080    1.00    2.00    0.00    0.00    3.00     6  postgres
10:10:38 AM 100998   2991082    1.00    1.00    0.00    0.00    2.00     6  postgres
10:10:38 AM 100998   2991088    1.00    0.00    0.00    0.00    1.00     6  postgres
10:10:38 AM 100998   2991089    1.00    1.00    0.00    0.00    2.00     6  postgres
10:10:38 AM 100998   2991095    1.00    1.00    0.00    0.00    2.00     4  postgres
10:10:38 AM 100998   2991102    1.00    1.00    0.00    0.00    2.00     5  postgres
10:10:38 AM 100998   2991107    2.00    1.00    0.00    0.00    3.00     4  postgres
10:10:38 AM 100998   2991109    1.00    1.00    0.00    0.00    2.00     6  postgres
10:10:38 AM 100998   2991110    1.00    1.00    0.00    0.00    2.00     4  postgres
10:10:38 AM 100998   2991112    1.00    0.00    0.00    0.00    1.00     6  postgres
10:10:38 AM 100998   2991113    1.00    1.00    0.00    0.00    2.00     4  postgres
10:10:38 AM 100998   2991114    1.00    1.00    0.00    0.00    2.00     5  postgres
10:10:38 AM 100998   2991115    1.00    0.00    0.00    0.00    1.00     6  postgres
10:10:38 AM 100998   2991116    2.00    1.00    0.00    0.00    3.00     6  postgres
10:10:38 AM 100998   2991117    2.00    1.00    0.00    0.00    3.00     6  postgres
10:10:38 AM 100998   2991119    1.00    0.00    0.00    0.00    1.00     5  postgres

10:10:38 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:10:39 AM 100998   2990155    0.00    0.00    0.00    0.00    0.00     6  postgres
10:10:39 AM 100998   2990156    0.00    0.00    0.00    0.00    0.00     5  postgres
